date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-14,12:01:41,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,19863.30,110.82,single,concentrated,false,19824.87,198,false,false,true,0.090590,0.00166465,143832252982,17488.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""302992757661"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60806149096"",""price_usd"":0.11383244162290677,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11576.90,191.64,stable,concentrated,false,11677.13,198,false,false,true,0.425994,0.01343087,27009176193,8576.57,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5787305059"",""price_usd"":0.999056,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""135699313483"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10875.50,371.44,project,concentrated,false,10084.69,198,false,false,true,0.745930,0.02503466,1196668346980,9752.49,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""12845208085530"",""price_usd"":0.000417892898732369,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""128869190284"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7534.31,27.65,single,stable,false,7534.31,198,false,true,true,0.006992,0.00033873,70129946715,6425.98,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9869155101"",""price_usd"":0.11383244162290677,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""150109812183"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6642.19,151.00,single,concentrated,false,6642.19,198,false,false,true,0.118790,0.00652772,1664082610,199.78,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2651843538"",""price_usd"":1.56,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""947345970"",""price_usd"":2.644557124669281,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5057.04,0.00,project,stable,false,5149.19,198,false,false,true,0.000000,0.00000000,55193345954,3681.98,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12160660499"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106255091822"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4795.58,0.00,project,stable,false,4795.58,198,false,false,true,0.000000,0.00000000,52307819678,3539.51,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12346166074"",""price_usd"":0.04267276240597468,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99947451453"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,814.14,12.92,single,xyk,false,814.14,198,false,false,true,0.025835,0.01158253,371169456322555140,814.14,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""349450101289552700"",""price_usd"":2329.06,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""407649545579962900"",""price_usd"":0,""precision"":18}]"
2026-08-14,12:01:41,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,494.35,0.00,single,concentrated,false,494.35,198,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316889936"",""price_usd"":1.56,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98617865"",""price_usd"":0,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,470.31,0.00,bluechip,concentrated,false,470.31,198,false,false,true,0.000000,0.00000000,4327878,278.96,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5563584970"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""384534"",""price_usd"":60517,""precision"":8}]"
2026-08-14,12:01:41,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,405.09,0.00,project,xyk,false,405.09,198,false,false,true,0.000000,0.00000000,133295243217,18.71,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""136339662879309"",""price_usd"":0.00014708,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4782094731"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,370.12,0.00,bluechip,concentrated,false,370.12,198,false,true,true,0.000000,0.00000000,36345180,1.35,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":603.36,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,308.90,0.00,single,stable,false,308.90,198,false,false,true,0.000000,0.00000000,249916,307.67,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""240990"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""259491"",""price_usd"":62822,""precision"":8}]"
2026-08-14,12:01:41,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,176.43,0.00,single,xyk,false,176.43,198,false,false,true,0.000000,0.00000000,124949931586532,27.17,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00014708,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-14,12:01:41,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,72.12,0.00,bluechip,concentrated,false,72.12,198,false,false,true,0.000000,0.00000000,15273830,64.21,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""313471519"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77869918"",""price_usd"":75.41,""precision"":8}]"
2026-08-14,12:01:41,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.78,2.96,bluechip,concentrated,false,37.78,198,false,false,true,0.005868,0.05668635,667449,37.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""432404380"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8291620077434907"",""price_usd"":2329.06,""precision"":18}]"
2026-08-14,12:01:41,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,37.25,0.17,bluechip,concentrated,false,37.25,198,false,true,true,0.000000,0.00000000,357191,37.15,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29643"",""price_usd"":62822,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""436166832"",""price_usd"":0.0426733,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.49,0.00,bluechip,concentrated,false,24.49,198,false,false,true,0.000000,0.00000000,1239803,14.57,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.0426733,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":604.53,""precision"":8}]"
2026-08-14,12:01:41,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,5.20,198,false,false,true,0.000000,0.00000000,14883101328,0.02,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-14,12:01:41,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.07,0.00,single,xyk,false,5.07,198,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080117943395906,""precision"":6}]"
2026-08-14,12:01:41,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.98,0.00,project,concentrated,false,2.98,198,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.0426733,""precision"":6}]"
