date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-22,23:50:32,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,23317.80,105.22,bluechip,concentrated,false,26532.06,195,false,false,true,0.103225,0.00161581,847597427,20988.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""256635157163"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2819680381589694000"",""price_usd"":4117.37,""precision"":18}]"
2026-07-22,23:50:32,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,21442.20,37.73,single,concentrated,false,21256.18,195,false,false,true,0.029494,0.00050206,135009283833,18832.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""282847110714"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""57565481014"",""price_usd"":0.14794339080574617,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21315.20,73.05,stable,xyk,false,20404.84,195,false,false,true,0.146825,0.00251422,39799046410,19082.20,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10506867762"",""price_usd"":1.0142544364666088,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""233463203344"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,20758.40,102.74,stable,concentrated,false,21292.76,195,false,false,true,0.226209,0.00397749,46860911890,17719.50,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10312030864"",""price_usd"":0.999441,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""229032142272"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8315.14,12.08,single,stable,false,8315.14,195,false,true,true,0.002993,0.00013138,70129946715,7091.95,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9998355971"",""price_usd"":0.14794339080574617,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149719529159"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,7663.36,92.01,project,concentrated,false,7562.67,195,false,false,true,0.196309,0.00935005,1136460680646,6867.88,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""17759564709316"",""price_usd"":0.000217295699648109,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""83679322135"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6409.15,92.75,single,concentrated,false,6692.81,195,false,false,true,0.077662,0.00442284,1664082610,192.78,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2718134082"",""price_usd"":1.46,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""907943634"",""price_usd"":2.640109398391594,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5208.62,0.00,project,stable,false,5217.90,195,false,false,true,0.000000,0.00000000,53427718175,3769.30,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12386781112"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""101740701460"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5126.13,0.00,project,stable,false,5126.13,195,false,false,true,0.000000,0.00000000,52307819678,3805.42,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12304445083"",""price_usd"":0.04554076666639444,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""100015736994"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,823.36,0.00,single,xyk,false,823.36,195,false,false,true,0.000000,0.00000000,371169456322555140,823.36,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343027919058992100"",""price_usd"":2396.59,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""414644430653217800"",""price_usd"":0,""precision"":18}]"
2026-07-22,23:50:32,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,561.01,0.00,bluechip,concentrated,false,561.01,195,false,false,true,0.000000,0.00000000,4327878,332.76,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5506672980"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""387744"",""price_usd"":79871,""precision"":8}]"
2026-07-22,23:50:32,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,474.29,3.99,project,xyk,false,474.29,195,false,false,true,0.008221,0.00632666,133295243217,21.90,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""123939575259081"",""price_usd"":0.00018938,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5254220292"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,465.75,0.00,single,concentrated,false,465.75,195,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316837559"",""price_usd"":1.46,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98644331"",""price_usd"":0,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,371.18,0.00,bluechip,concentrated,false,371.18,195,false,true,true,0.000000,0.00000000,36345180,1.36,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""333032158742700350"",""price_usd"":570.18,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3966822171"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,365.69,0.00,single,stable,false,360.80,195,false,false,true,0.000000,0.00000000,249916,364.23,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""255795"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""244624"",""price_usd"":65938,""precision"":8}]"
2026-07-22,23:50:32,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,226.57,0.00,single,xyk,false,226.57,195,false,false,true,0.000000,0.00000000,124949931586532,34.89,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00018938,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-22,23:50:32,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,75.32,0.00,bluechip,concentrated,false,70.27,195,false,false,true,0.000000,0.00000000,15273830,67.06,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311499222"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78357853"",""price_usd"":77.83,""precision"":8}]"
2026-07-22,23:50:32,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,39.61,0.28,bluechip,concentrated,false,39.61,195,false,false,true,0.000633,0.00583278,667449,39.52,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""422952381"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8460963576957008"",""price_usd"":2396.59,""precision"":18}]"
2026-07-22,23:50:32,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,39.47,0.00,bluechip,concentrated,false,39.47,195,false,true,true,0.000000,0.00000000,357191,39.36,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""30765"",""price_usd"":65938,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""420094227"",""price_usd"":0.04554134,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.02,0.00,bluechip,concentrated,false,24.02,195,false,false,true,0.000000,0.00000000,1239803,14.28,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.04554134,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":570.3,""precision"":8}]"
2026-07-22,23:50:32,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,195,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-22,23:50:32,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,195,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-22,23:50:32,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.11,0.00,project,concentrated,false,3.11,195,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04554134,""precision"":6}]"
